#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:22:13.032
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.329 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.72 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.352 V
#Current: -40 mA Readback: -7 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-1.821,-1.714484291315011,-0.326405832869877,-0.04262030465097626
-1.8205,-1.789175515318789,-1.025783967610927,-0.04262030465097626
-1.82,-1.287677297007705,-0.9833974139902578,-0.021454149829278
-1.8195,-0.6688071552621118,-0.5383386009732256,-0.01087107241842888
-1.819,-0.1886492866663929,-0.06148987274069118,-0.021454149829278
-1.8185,0.1207857842064037,0.3199891098453364,-0.021454149829278
-1.818,0.2594980573562781,0.55311515475902,-0.03203722724012713
-1.8175,0.3021787567870086,0.6908714540261965,-0.03203722724012713
-1.817,0.3021787567870086,0.7544512844572011,-0.03203722724012713
-1.8165,0.2808384070716433,0.7650479228623686,-0.0637864594726745
-1.816,0.2594980573562781,0.7544512844572011,-0.08495261429437276
-1.8155,0.2381577076409128,0.7332580076468663,-0.08495261429437276
-1.815,0.2274875327832301,0.6908714540261965,-0.08495261429437276
-1.8145,0.2381577076409128,0.6378882620003594,-0.0637864594726745
-1.814,0.5796033030867573,0.2458126410091644,-0.05320338206182537
-1.8135,1.241154144263081,-0.5595318777835605,-0.04262030465097626
-1.813,1.006410297394063,-1.333086481360783,-0.04262030465097626
-1.8125,0.1634664836371343,-1.703968825541643,-0.021454149829278
-1.812,-0.156638762093345,-1.248313374119443,-0.01087107241842888
-1.8115,-0.1459685872356623,-0.7078848154559045,-0.01087107241842888
-1.811,-0.02859666380115328,-0.2734226408440398,-0.01087107241842888
-1.8105,0.09944543449103843,-0.01910331912002144,-0.021454149829278
-1.81,0.1954770082101822,0.09745970333682032,-0.021454149829278
-1.8095,0.2381577076409128,0.1292496185523226,-0.021454149829278
-1.809,0.2381577076409128,0.09745970333682032,-0.021454149829278
-1.8085,0.2274875327832301,0.1080563417419877,0.01029508240326937
-1.808,0.2061471830678648,0.2034260873884947,0.03146123722496762
-1.8075,0.1954770082101822,0.1292496185523226,0.0208781598141185
-1.807,0.1954770082101822,0.01268659609548085,0.0208781598141185
-1.8065,0.1954770082101822,-0.08268314955102604,0.01029508240326937
-1.806,0.1634664836371343,-0.07208651114585861,-0.000287995007579752
-1.8055,-0.3166913849585846,0.3941655786815084,-0.01087107241842888
-1.805,-1.1062843244271,0.4789386859228479,-0.03203722724012713
-1.8045,-1.650463242168915,-0.2416327256285375,-0.04262030465097626
-1.804,-1.853196564464885,-1.05757388282643,-0.05320338206182537
-1.8035,-1.522421143876723,-1.237716735714276,-0.021454149829278
-1.803,-0.9035510021311299,-0.8138511995075789,-0.01087107241842888
-1.8025,-0.3487019095316325,-0.2734226408440398,-0.01087107241842888
-1.802,0.02475421048725994,0.1716361721729923,-0.021454149829278
-1.8015,0.2168173579255475,0.4683420475176805,-0.021454149829278
-1.801,0.3021787567870086,0.6378882620003594,-0.03203722724012713
-1.8005,0.3128489316446912,0.7120647308365314,-0.03203722724012713
-1.8,0.291508581929326,0.7438546460520338,-0.04262030465097626
-1.7995,0.2701682322139607,0.7332580076468663,-0.08495261429437276
-1.799,0.2488278824985954,0.701468092431364,-0.08495261429437276
-1.7985,0.2381577076409128,0.6696781772158616,-0.08495261429437276
-1.798,0.2274875327832301,0.6166949851900245,-0.07436953688352363
-1.7975,0.3875401556484697,0.4153588554918433,-0.05320338206182537
-1.797,1.091771696255524,-0.3052125560595421,-0.04262030465097626
-1.7965,1.294505018551494,-1.110557074852267,-0.04262030465097626
-1.796,0.4729015545099309,-1.703968825541643,-0.03203722724012713
-1.7955,-0.03926683865883591,-1.364876396576285,-0.01087107241842888
-1.795,-0.124628237520297,-0.792657922697244,-0.01087107241842888
-1.7945,-0.03926683865883591,-0.3899856633008816,-0.01087107241842888
-1.794,0.08877525963335578,-0.1250697031716958,-0.021454149829278
-1.7935,0.1741366584948169,-0.008506680714854012,-0.021454149829278
-1.793,0.2168173579255475,0.03387987290581572,-0.021454149829278
-1.7925,0.2168173579255475,0.02328323450064829,-0.021454149829278
-1.792,0.1954770082101822,0.02328323450064829,-0.01087107241842888
-1.7915,0.1101156093487211,0.1928294489833272,0.0208781598141185
-1.791,0.08877525963335578,0.1928294489833272,0.03146123722496762
-1.7905,0.1101156093487211,0.09745970333682032,0.0208781598141185
-1.79,0.1527963087794516,0.01268659609548085,0.0208781598141185
-1.7895,0.1848068333524996,-0.01910331912002144,-0.000287995007579752
-1.789,-0.06060718837420119,0.2458126410091644,-0.000287995007579752
-1.7885,-0.7861790786966207,0.7968378380778709,-0.021454149829278
-1.788,-1.543761493592088,0.4895353243280153,-0.04262030465097626
-1.7875,-1.981238662757077,-0.1674562567923655,-0.04262030465097626
-1.787,-1.87453691418025,-0.1250697031716958,-0.03203722724012713
-1.7865,-1.202315898146244,-0.02969995752518888,-0.021454149829278
-1.786,-0.5621054066852853,0.06566978812131802,-0.021454149829278
-1.7855,-0.09261771294724913,0.1716361721729923,-0.021454149829278
-1.785,0.1741366584948169,0.2776025562246667,-0.021454149829278
-1.7845,0.291508581929326,0.383568940276341,-0.021454149829278
-1.784,0.3128489316446912,0.5001319627331828,-0.021454149829278
-1.7835,0.3021787567870086,0.6060983467848571,-0.03203722724012713
-1.783,0.2808384070716433,0.6908714540261965,-0.07436953688352363
-1.7825,0.2488278824985954,0.7650479228623686,-0.08495261429437276
-1.782,0.2381577076409128,0.8180311148882058,-0.08495261429437276
-1.7815,0.2274875327832301,0.8604176685088755,-0.07436953688352363
-1.781,0.2701682322139607,0.8286277532933731,-0.0637864594726745
-1.7805,0.8036769750980928,0.3411823866556712,-0.05320338206182537
-1.78,1.081101521397841,-0.4111789401112165,-0.04262030465097626
-1.7795,0.291508581929326,-1.068170521231597,-0.04262030465097626
-1.779,-0.4874141826815069,-1.258910012524611,-0.021454149829278
-1.7785,-0.572775581542968,-0.7714646458869092,-0.01087107241842888
-1.778,-0.3593720843893152,-0.2416327256285375,-0.01087107241842888
-1.7775,-0.09261771294724913,0.1292496185523226,-0.01087107241842888
-1.777,0.09944543449103843,0.3411823866556712,-0.021454149829278
-1.7765,0.2061471830678648,0.3941655786815084,-0.021454149829278
-1.776,0.2488278824985954,0.3411823866556712,-0.021454149829278
-1.7755,0.2381577076409128,0.2352160026039969,-0.021454149829278
-1.775,0.08877525963335578,0.2564092794143318,0.0208781598141185
-1.7745,-0.04993701351651855,0.2564092794143318,0.03146123722496762
-1.774,-0.01792648894347063,0.08686306493165288,0.03146123722496762
-1.7735,0.05676473506030786,-0.1144730647665284,0.0208781598141185
-1.773,0.1314559590640864,-0.2734226408440398,0.01029508240326937
-1.7725,0.08877525963335578,-0.2628260024388724,-0.000287995007579752
-1.772,-0.4767440078238243,0.2987958330350016,-0.01087107241842888
-1.7715,-1.234326422719292,0.5319218779486851,-0.03203722724012713
-1.771,-1.575772018165136,-0.07208651114585861,-0.04262030465097626
-1.7705,-1.650463242168915,-0.4323722169215513,-0.04262030465097626
-1.77,-1.212986073003927,-0.4535654937318862,-0.021454149829278
-1.7695,-0.6367966306890638,-0.2734226408440398,-0.021454149829278
-1.769,-0.1779791118087102,-0.04029659593035631,-0.021454149829278
-1.7685,0.1207857842064037,0.1610395337678249,-0.021454149829278
-1.768,0.2594980573562781,0.3199891098453364,-0.021454149829278
-1.7675,0.3021787567870086,0.4365521323021782,-0.03203722724012713
-1.767,0.3021787567870086,0.5213252395435176,-0.03203722724012713
-1.7665,0.2808384070716433,0.5849050699745222,-0.05320338206182537
-1.766,0.2594980573562781,0.6378882620003594,-0.08495261429437276
-1.7655,0.2488278824985954,0.6696781772158616,-0.08495261429437276
-1.765,0.2381577076409128,0.6802748156210291,-0.08495261429437276
-1.7645,0.2381577076409128,0.6802748156210291,-0.0637864594726745
-1.764,0.4622313796522482,0.3729723018711736,-0.05320338206182537
-1.7635,1.091771696255524,-0.3581957480853793,-0.04262030465097626
-1.763,1.529248865420512,-1.068170521231597,-0.04262030465097626
-1.7625,0.9317190733902845,-1.42845622700729,-0.021454149829278
-1.762,0.4515612047945656,-1.004590690800593,-0.01087107241842888
-1.7615,0.2274875327832301,-0.4323722169215513,-0.01087107241842888
-1.761,0.1527963087794516,0.02328323450064829,-0.01087107241842888
-1.7605,0.1527963087794516,0.2987958330350016,-0.021454149829278
-1.76,0.1741366584948169,0.4153588554918433,-0.021454149829278
-1.7595,0.1848068333524996,0.4047622170866759,-0.021454149829278
-1.759,0.1954770082101822,0.3199891098453364,-0.021454149829278
-1.7585,0.1634664836371343,0.2776025562246667,-0.000287995007579752
-1.758,0.07810508477567314,0.3411823866556712,0.03146123722496762
-1.7575,0.07810508477567314,0.2140227257936621,0.03146123722496762
-1.757,0.1207857842064037,0.04447651131098315,0.0208781598141185
-1.7565,0.1634664836371343,-0.1038764263613609,0.01029508240326937
-1.756,0.1634664836371343,-0.1674562567923655,-0.000287995007579752
-1.7555,-0.274010685527854,-0.08268314955102604,-0.021454149829278
-1.755,-1.010252750707956,-0.5277419625680583,-0.04262030465097626
-1.7545,-1.415719395299897,-1.195330182093607,-0.03203722724012713
-1.754,-1.533091318734406,-1.661582271920973,-0.04262030465097626
-1.7535,-1.319687821580753,-1.523825972653797,-0.021454149829278
-1.753,-0.7968492535543035,-0.9198175835592532,-0.01087107241842888
-1.7525,-0.3060212101009019,-0.326405832869877,-0.01087107241842888
-1.752,0.03542438534494258,0.1080563417419877,-0.021454149829278
-1.7515,0.2168173579255475,0.3623756634660061,-0.021454149829278
-1.751,0.291508581929326,0.4895353243280153,-0.03203722724012713
-1.7505,0.3021787567870086,0.5319218779486851,-0.03203722724012713
-1.75,0.2808384070716433,0.5319218779486851,-0.04262030465097626
-1.7495,0.2594980573562781,0.5107286011383502,-0.07436953688352363
-1.749,0.2488278824985954,0.4789386859228479,-0.08495261429437276
-1.7485,0.2381577076409128,0.4471487707073456,-0.08495261429437276
-1.748,0.2274875327832301,0.4153588554918433,-0.07436953688352363
-1.7475,0.3341892813600565,0.2458126410091644,-0.05320338206182537
-1.747,0.974399772821015,-0.4111789401112165,-0.04262030465097626
-1.7465,1.390536592270638,-1.184733543688439,-0.04262030465097626
-1.746,0.6542945270905358,-1.809935209593318,-0.03203722724012713
-1.7455,-0.01792648894347063,-1.619195718300304,-0.01087107241842888
-1.745,-0.1673089369510276,-0.9304142219644207,-0.01087107241842888
-1.7445,-0.09261771294724913,-0.3899856633008816,-0.01087107241842888
-1.744,0.03542438534494258,-0.05089323433552374,-0.021454149829278
-1.7435,0.1527963087794516,0.1292496185523226,-0.021454149829278
-1.743,0.2274875327832301,0.2034260873884947,-0.021454149829278
-1.7425,0.2488278824985954,0.2034260873884947,-0.021454149829278
-1.742,0.2381577076409128,0.1928294489833272,-0.01087107241842888
-1.7415,0.1527963087794516,0.3411823866556712,0.0208781598141185
-1.741,0.1207857842064037,0.3305857482505039,0.03146123722496762
-1.7405,0.1314559590640864,0.2140227257936621,0.0208781598141185
-1.74,0.1634664836371343,0.1080563417419877,0.0208781598141185
-1.7395,0.1848068333524996,0.05507314971615059,0.01029508240326937
-1.739,-0.06060718837420119,0.2881991946298341,-0.000287995007579752
-1.7385,-0.7861790786966207,0.849821030103708,-0.01087107241842888
-1.738,-1.51175096901904,0.6060983467848571,-0.04262030465097626
-1.7375,-1.853196564464885,-0.2098428104130352,-0.04262030465097626
-1.737,-1.789175515318789,-0.7078848154559045,-0.03203722724012713
-1.7365,-1.180975548430879,-0.6231117082145651,-0.021454149829278
-1.736,-0.5621054066852853,-0.2840192792492073,-0.01087107241842888
-1.7355,-0.1032878878049318,0.06566978812131802,-0.021454149829278
-1.735,0.1634664836371343,0.3411823866556712,-0.021454149829278
-1.7345,0.2808384070716433,0.5213252395435176,-0.021454149829278
-1.734,0.3128489316446912,0.627291623595192,-0.021454149829278
-1.7335,0.3021787567870086,0.6802748156210291,-0.03203722724012713
-1.733,0.2808384070716433,0.701468092431364,-0.0637864594726745
-1.7325,0.2594980573562781,0.701468092431364,-0.08495261429437276
-1.732,0.2381577076409128,0.6908714540261965,-0.08495261429437276
-1.7315,0.2274875327832301,0.6590815388106942,-0.07436953688352363
-1.731,0.2488278824985954,0.5955017083796896,-0.0637864594726745
-1.7305,0.6436243522328531,0.09745970333682032,-0.04262030465097626
-1.73,1.411876941986003,-0.7078848154559045,-0.04262030465097626
-1.7295,1.379866417412955,-1.42845622700729,-0.03203722724012713
-1.729,0.5902734779444399,-1.703968825541643,-0.021454149829278
-1.7285,0.1848068333524996,-1.195330182093607,-0.01087107241842888
-1.728,0.0674349099179905,-0.5913217929990628,-0.01087107241842888
-1.7275,0.07810508477567314,-0.1462629799820306,-0.01087107241842888
-1.727,0.1314559590640864,0.1080563417419877,-0.01087107241842888
-1.7265,0.1848068333524996,0.2352160026039969,-0.021454149829278
-1.726,0.2061471830678648,0.2246193641988295,-0.021454149829278
-1.7255,0.2061471830678648,0.1716361721729923,-0.021454149829278
-1.725,0.2274875327832301,0.1292496185523226,0.01029508240326937
-1.7245,0.2594980573562781,0.08686306493165288,0.03146123722496762
-1.724,0.2488278824985954,-0.008506680714854012,0.03146123722496762
-1.7235,0.2381577076409128,-0.09327978795619347,0.0208781598141185
-1.723,0.2274875327832301,-0.1462629799820306,0.01029508240326937
-1.7225,0.1314559590640864,-0.07208651114585861,-0.000287995007579752
-1.722,-0.4660738329661415,0.5001319627331828,-0.01087107241842888
-1.7215,-1.255666772434657,0.7438546460520338,-0.03203722724012713
-1.721,-1.746494815888059,0.07626642652648545,-0.04262030465097626
-1.7205,-1.87453691418025,-0.1674562567923655,-0.04262030465097626
-1.72,-1.426389570157579,-0.05089323433552374,-0.021454149829278
-1.7195,-0.7968492535543035,0.01268659609548085,-0.021454149829278
-1.719,-0.2633405106701714,0.07626642652648545,-0.021454149829278
-1.7185,0.07810508477567314,0.1504428953626575,-0.021454149829278
-1.718,0.2488278824985954,0.2352160026039969,-0.03203722724012713
-1.7175,0.3021787567870086,0.3305857482505039,-0.03203722724012713
-1.717,0.3021787567870086,0.4259554938970107,-0.03203722724012713
-1.7165,0.291508581929326,0.5213252395435176,-0.05320338206182537
-1.716,0.2594980573562781,0.5955017083796896,-0.08495261429437276
-1.7155,0.2488278824985954,0.6696781772158616,-0.08495261429437276
-1.715,0.2381577076409128,0.7226613692416989,-0.08495261429437276
-1.7145,0.2274875327832301,0.7544512844572011,-0.0637864594726745
-1.714,0.4515612047945656,0.5213252395435176,-0.05320338206182537
-1.7135,1.166462920259302,-0.1674562567923655,-0.04262030465097626
-1.713,1.294505018551494,-0.8668343915334161,-0.04262030465097626
-1.7125,0.5049120790829789,-1.237716735714276,-0.021454149829278
-1.712,0.07810508477567314,-0.7608680074817418,-0.01087107241842888
-1.7115,-0.007256314085787988,-0.2098428104130352,-0.01087107241842888
-1.711,0.04609456020262521,0.1928294489833272,-0.021454149829278
-1.7105,0.1207857842064037,0.4047622170866759,-0.021454149829278
-1.71,0.1954770082101822,0.4789386859228479,-0.021454149829278
-1.7095,0.2168173579255475,0.4365521323021782,-0.021454149829278
-1.709,0.2274875327832301,0.3305857482505039,-0.021454149829278
-1.7085,0.2488278824985954,0.2564092794143318,-0.000287995007579752
-1.708,0.3021787567870086,0.2881991946298341,0.03146123722496762
-1.7075,0.3021787567870086,0.1716361721729923,0.0208781598141185
-1.707,0.2701682322139607,0.01268659609548085,0.0208781598141185
-1.7065,0.2488278824985954,-0.1038764263613609,0.01029508240326937
-1.706,0.2061471830678648,-0.1568596183871981,-0.000287995007579752
-1.7055,-0.1779791118087102,0.1716361721729923,-0.01087107241842888
-1.705,-0.9462317015618604,0.6590815388106942,-0.021454149829278
-1.7045,-1.607782542738184,0.1928294489833272,-0.04262030465097626
-1.704,-1.842526389607202,-0.326405832869877,-0.04262030465097626
-1.7035,-1.618452717595867,-0.3052125560595421,-0.03203722724012713
-1.703,-0.9889124009925911,-0.1992461720078678,-0.021454149829278
-1.7025,-0.423393133535411,-0.09327978795619347,-0.021454149829278
-1.702,-0.01792648894347063,0.03387987290581572,-0.021454149829278
-1.7015,0.2061471830678648,0.1504428953626575,-0.021454149829278
-1.701,0.291508581929326,0.2458126410091644,-0.03203722724012713
-1.7005,0.3021787567870086,0.3411823866556712,-0.03203722724012713
-1.7,0.291508581929326,0.4259554938970107,-0.04262030465097626
-1.6995,0.2701682322139607,0.5001319627331828,-0.07436953688352363
-1.699,0.2488278824985954,0.5637117931641874,-0.08495261429437276
-1.6985,0.2381577076409128,0.627291623595192,-0.08495261429437276
-1.698,0.2381577076409128,0.6590815388106942,-0.07436953688352363
-1.6975,0.3021787567870086,0.5849050699745222,-0.0637864594726745
-1.697,0.6756348768059011,0.02328323450064829,-0.05320338206182537
-1.6965,0.6542945270905358,-0.6972881770507372,-0.04262030465097626
-1.696,0.05676473506030786,-1.258910012524611,-0.03203722724012713
-1.6955,-0.3060212101009019,-1.0999604364471,-0.01087107241842888
-1.695,-0.2633405106701714,-0.5277419625680583,-0.01087107241842888
-1.6945,-0.1032878878049318,-0.04029659593035631,-0.01087107241842888
-1.694,0.07810508477567314,0.2881991946298341,-0.021454149829278
-1.6935,0.1954770082101822,0.4471487707073456,-0.021454149829278
-1.693,0.2594980573562781,0.4895353243280153,-0.021454149829278
-1.6925,0.2701682322139607,0.4259554938970107,-0.021454149829278
-1.692,0.2381577076409128,0.3411823866556712,-0.01087107241842888
-1.6915,0.1741366584948169,0.2458126410091644,0.0208781598141185
-1.691,0.142126133921769,0.1080563417419877,0.03146123722496762
-1.6905,0.1527963087794516,-0.02969995752518888,0.03146123722496762
-1.69,0.1741366584948169,-0.1462629799820306,0.0208781598141185
-1.6895,0.1954770082101822,-0.2098428104130352,0.01029508240326937
-1.689,0.02475421048725994,-0.06148987274069118,-0.000287995007579752
-1.6885,-0.658136980404429,0.1504428953626575,-0.021454149829278
-1.688,-1.351698346153801,-0.3899856633008816,-0.04262030465097626
-1.6875,-1.597112367880501,-1.068170521231597,-0.03203722724012713
-1.687,-1.597112367880501,-1.354279758171118,-0.03203722724012713
-1.6865,-1.1062843244271,-1.046977244421262,-0.01087107241842888
-1.686,-0.5407650569699201,-0.5383386009732256,-0.01087107241842888
-1.6855,-0.1139580626626144,-0.08268314955102604,-0.021454149829278
-1.685,0.1527963087794516,0.2246193641988295,-0.021454149829278
-1.6845,0.2701682322139607,0.3941655786815084,-0.03203722724012713
-1.684,0.3021787567870086,0.4683420475176805,-0.03203722724012713
-1.6835,0.3021787567870086,0.5001319627331828,-0.03203722724012713
-1.683,0.2701682322139607,0.5001319627331828,-0.0637864594726745
-1.6825,0.2594980573562781,0.4895353243280153,-0.08495261429437276
-1.682,0.2381577076409128,0.4683420475176805,-0.08495261429437276
-1.6815,0.2381577076409128,0.4471487707073456,-0.07436953688352363
-1.681,0.2594980573562781,0.3941655786815084,-0.0637864594726745
-1.6805,0.7183155762366316,-0.07208651114585861,-0.05320338206182537
-1.68,1.347855892839907,-0.8562377531282487,-0.04262030465097626
-1.6795,0.8463576745288233,-1.576809164679634,-0.04262030465097626
-1.679,-0.02859666380115328,-1.809935209593318,-0.021454149829278
-1.6785,-0.2953510352432193,-1.216523458903942,-0.01087107241842888
-1.678,-0.2313299860971235,-0.5807251545938954,-0.01087107241842888
-1.6775,-0.06060718837420119,-0.1144730647665284,-0.01087107241842888
-1.677,0.08877525963335578,0.1822328105781598,-0.021454149829278
-1.6765,0.1848068333524996,0.3199891098453364,-0.021454149829278
-1.676,0.2274875327832301,0.3305857482505039,-0.021454149829278
-1.6755,0.2488278824985954,0.2776025562246667,-0.021454149829278
-1.675,0.2168173579255475,0.2564092794143318,0.01029508240326937
-1.6745,0.1634664836371343,0.2458126410091644,0.03146123722496762
-1.674,0.1634664836371343,0.1504428953626575,0.0208781598141185
-1.6735,0.1741366584948169,0.05507314971615059,0.0208781598141185
-1.673,0.1954770082101822,-0.008506680714854012,0.01029508240326937
-1.6725,0.1207857842064037,0.03387987290581572,-0.000287995007579752
-1.672,-0.4340633083930936,0.5425185163538525,-0.01087107241842888
-1.6715,-1.212986073003927,0.7226613692416989,-0.03203722724012713
-1.671,-1.703814116457328,-0.008506680714854012,-0.04262030465097626
-1.6705,-1.842526389607202,-0.8562377531282487,-0.04262030465097626
-1.67,-1.415719395299897,-1.025783967610927,-0.021454149829278
-1.6695,-0.7861790786966207,-0.6760949002404023,-0.01087107241842888
-1.669,-0.2633405106701714,-0.2310360872233701,-0.01087107241842888
-1.6685,0.07810508477567314,0.13984625695749,-0.021454149829278
-1.668,0.2488278824985954,0.3941655786815084,-0.021454149829278
-1.6675,0.3021787567870086,0.5319218779486851,-0.03203722724012713
-1.667,0.3128489316446912,0.6060983467848571,-0.03203722724012713
-1.6665,0.291508581929326,0.627291623595192,-0.05320338206182537
-1.666,0.2701682322139607,0.627291623595192,-0.08495261429437276
-1.6655,0.2488278824985954,0.6166949851900245,-0.08495261429437276
-1.665,0.2381577076409128,0.5849050699745222,-0.08495261429437276
-1.6645,0.2381577076409128,0.55311515475902,-0.0637864594726745
-1.664,0.4515612047945656,0.2987958330350016,-0.05320338206182537
-1.6635,1.187803269974668,-0.4429688553267188,-0.04262030465097626
-1.663,1.251824319120764,-1.216523458903942,-0.04262030465097626
-1.6625,0.3555296310754218,-1.79933857118815,-0.03203722724012713
-1.662,-0.1673089369510276,-1.566212526274467,-0.01087107241842888
-1.6615,-0.2313299860971235,-0.9304142219644207,-0.01087107241842888
-1.661,-0.1032878878049318,-0.3581957480853793,-0.01087107241842888
-1.6605,0.04609456020262521,0.02328323450064829,-0.01087107241842888
-1.66,0.1527963087794516,0.2246193641988295,-0.021454149829278
-1.6595,0.2061471830678648,0.2987958330350016,-0.021454149829278
-1.659,0.2274875327832301,0.2670059178194992,-0.021454149829278
-1.6585,0.2274875327832301,0.2034260873884947,-0.000287995007579752
-1.658,0.2274875327832301,0.1610395337678249,0.0208781598141185
-1.6575,0.2274875327832301,0.06566978812131802,0.03146123722496762
-1.657,0.2274875327832301,-0.01910331912002144,0.0208781598141185
-1.6565,0.2168173579255475,-0.08268314955102604,0.01029508240326937
-1.656,0.2061471830678648,-0.09327978795619347,-0.000287995007579752
-1.6555,-0.1352984123779797,0.2352160026039969,-0.01087107241842888
-1.655,-0.9035510021311299,0.5955017083796896,-0.021454149829278
-1.6545,-1.607782542738184,0.03387987290581572,-0.04262030465097626
-1.654,-2.002579012472442,-0.8244478379127463,-0.05320338206182537
-1.6535,-1.767835165603424,-1.174136905283272,-0.03203722724012713
-1.653,-1.084943974711735,-0.8668343915334161,-0.01087107241842888
-1.6525,-0.4660738329661415,-0.3793890248957141,-0.01087107241842888
-1.652,-0.03926683865883591,0.05507314971615059,-0.021454149829278
-1.6515,0.2061471830678648,0.3517790250608387,-0.021454149829278
-1.651,0.3021787567870086,0.5107286011383502,-0.03203722724012713
-1.6505,0.3128489316446912,0.5955017083796896,-0.03203722724012713
-1.65,0.3021787567870086,0.6166949851900245,-0.03203722724012713
-1.6495,0.2701682322139607,0.6166949851900245,-0.07436953688352363
-1.649,0.2488278824985954,0.5955017083796896,-0.08495261429437276
-1.6485,0.2381577076409128,0.5637117931641874,-0.08495261429437276
-1.648,0.2381577076409128,0.5319218779486851,-0.07436953688352363
-1.6475,0.291508581929326,0.4047622170866759,-0.0637864594726745
-1.647,0.6969752265212663,-0.2098428104130352,-0.05320338206182537
-1.6465,1.379866417412955,-1.01518732920576,-0.04262030465097626
-1.646,1.646620788855021,-1.693372187136476,-0.03203722724012713
-1.6455,1.187803269974668,-1.502632695843462,-0.01087107241842888
-1.645,0.79300680024041,-0.792657922697244,-0.01087107241842888
-1.6445,0.4942419042252961,-0.2416327256285375,-0.01087107241842888
-1.644,0.3235191065023739,0.01268659609548085,-0.021454149829278
-1.6435,0.2488278824985954,0.1080563417419877,-0.021454149829278
-1.643,0.2168173579255475,0.1292496185523226,-0.021454149829278
-1.6425,0.1954770082101822,0.1186529801471552,-0.021454149829278
-1.642,0.1848068333524996,0.09745970333682032,-0.01087107241842888
-1.6415,0.2381577076409128,0.1928294489833272,0.0208781598141185
-1.641,0.291508581929326,0.2246193641988295,0.03146123722496762
-1.6405,0.2808384070716433,0.1504428953626575,0.0208781598141185
-1.64,0.2594980573562781,0.07626642652648545,0.0208781598141185
-1.6395,0.2381577076409128,0.04447651131098315,-0.000287995007579752
-1.639,0.03542438534494258,0.2140227257936621,-0.01087107241842888
-1.6385,-0.6688071552621118,0.701468092431364,-0.021454149829278
-1.638,-1.351698346153801,0.3623756634660061,-0.04262030465097626
-1.6375,-1.586442193022819,-0.5171453241628908,-0.05320338206182537
-1.637,-1.522421143876723,-1.089363798041932,-0.03203722724012713
-1.6365,-1.020922925565639,-0.8986243067489184,-0.01087107241842888
-1.636,-0.4767440078238243,-0.4111789401112165,-0.01087107241842888
-1.6355,-0.07127736323188383,0.05507314971615059,-0.021454149829278
-1.635,0.1634664836371343,0.3941655786815084,-0.021454149829278
-1.6345,0.2701682322139607,0.6060983467848571,-0.03203722724012713
-1.634,0.3021787567870086,0.7226613692416989,-0.03203722724012713
-1.6335,0.291508581929326,0.7544512844572011,-0.03203722724012713
-1.633,0.2701682322139607,0.7650479228623686,-0.0637864594726745
-1.6325,0.2488278824985954,0.7438546460520338,-0.08495261429437276
-1.632,0.2381577076409128,0.7120647308365314,-0.08495261429437276
-1.6315,0.2274875327832301,0.6696781772158616,-0.07436953688352363
-1.631,0.2381577076409128,0.5955017083796896,-0.0637864594726745
-1.6305,0.6329541773751706,0.1504428953626575,-0.05320338206182537
-1.63,1.315845368266859,-0.6654982618352349,-0.04262030465097626
-1.6295,0.9530594231056497,-1.42845622700729,-0.04262030465097626
-1.629,0.07810508477567314,-1.767548655972648,-0.021454149829278
-1.6285,-0.2313299860971235,-1.269506650929778,-0.01087107241842888
-1.628,-0.1993194615240755,-0.6972881770507372,-0.01087107241842888
-1.6275,-0.06060718837420119,-0.252229364033705,-0.01087107241842888
-1.627,0.08877525963335578,0.01268659609548085,-0.021454149829278
-1.6265,0.1848068333524996,0.1292496185523226,-0.021454149829278
-1.626,0.2381577076409128,0.13984625695749,-0.021454149829278
-1.6255,0.2488278824985954,0.1186529801471552,-0.021454149829278
-1.625,0.2168173579255475,0.13984625695749,0.01029508240326937
-1.6245,0.1741366584948169,0.1928294489833272,0.03146123722496762
-1.624,0.1634664836371343,0.1186529801471552,0.03146123722496762
-1.6235,0.1741366584948169,0.01268659609548085,0.0208781598141185
-1.623,0.1848068333524996,-0.05089323433552374,0.01029508240326937
-1.6225,0.142126133921769,-0.01910331912002144,-0.000287995007579752
-1.622,-0.3807124341046804,0.4895353243280153,-0.01087107241842888
-1.6215,-1.170305373573196,0.627291623595192,-0.03203722724012713
-1.621,-1.682473766741963,-0.08268314955102604,-0.04262030465097626
-1.6205,-1.863866739322568,-0.4111789401112165,-0.03203722724012713
-1.62,-1.479740444445993,-0.2310360872233701,-0.021454149829278
-1.6195,-0.8502001278427167,-0.09327978795619347,-0.021454149829278
