#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 14:58:05.880
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.673 V
#Current: 40 mA Readback: 13 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.334 V
#Current: -40 mA Readback: -4 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.238,-0.3273615598162672,0.1504428953626575,-0.021454149829278
-3.2375,-0.9569018764195432,0.6166949851900245,-0.03203722724012713
-3.237,-1.522421143876723,0.92399749893988,-0.04262030465097626
-3.2365,-1.938557963326346,0.55311515475902,-0.07436953688352363
-3.236,-1.959898313041711,-0.1250697031716958,-0.0637864594726745
-3.2355,-1.373038695869166,-0.3899856633008816,-0.04262030465097626
-3.235,-0.7861790786966207,-0.3581957480853793,-0.04262030465097626
-3.2345,-0.3487019095316325,-0.2310360872233701,-0.04262030465097626
-3.234,-0.08194753808956648,-0.07208651114585861,-0.04262030465097626
-3.2335,0.03542438534494258,0.04447651131098315,-0.04262030465097626
-3.233,0.05676473506030786,0.1504428953626575,-0.04262030465097626
-3.2325,0.04609456020262521,0.2246193641988295,-0.05320338206182537
-3.232,0.02475421048725994,0.2776025562246667,-0.1167018465269201
-3.2315,0.00341386077189465,0.309392471440169,-0.1378680013486184
-3.231,0.00341386077189465,0.309392471440169,-0.1378680013486184
-3.2305,0.01408403562957729,0.2881991946298341,-0.1167018465269201
-3.23,0.05676473506030786,0.2352160026039969,-0.09553569170522189
-3.2295,0.4195506802215176,-0.1780528951975329,-0.07436953688352363
-3.229,0.9317190733902845,-0.8244478379127463,-0.0637864594726745
-3.2285,0.942389248247967,-1.354279758171118,-0.05320338206182537
-3.228,0.8676980242441885,-1.650985633515806,-0.03203722724012713
-3.2275,0.8783681991018712,-1.481439419033127,-0.03203722724012713
-3.227,0.8356874996711408,-1.227120097309109,-0.03203722724012713
-3.2265,0.6649647019482183,-0.7820612842920766,-0.03203722724012713
-3.226,0.4515612047945656,-0.2946159176543747,-0.03203722724012713
-3.2255,0.2488278824985954,0.04447651131098315,-0.03203722724012713
-3.225,0.1101156093487211,0.1928294489833272,-0.03203722724012713
-3.2245,0.01408403562957729,0.2246193641988295,-0.03203722724012713
-3.224,0.04609456020262521,0.2034260873884947,0.0208781598141185
-3.2235,0.07810508477567314,0.1610395337678249,0.03146123722496762
-3.223,0.05676473506030786,0.08686306493165288,0.03146123722496762
-3.2225,0.01408403562957729,0.02328323450064829,0.0208781598141185
-3.222,-0.03926683865883591,-0.01910331912002144,-0.000287995007579752
-3.2215,-0.1779791118087102,0.06566978812131802,-0.01087107241842888
-3.221,-0.6794773301197943,0.5001319627331828,-0.03203722724012713
-3.2205,-1.26633694729234,0.9875773293708847,-0.04262030465097626
-3.22,-1.725154466172693,1.040560521396722,-0.0637864594726745
-3.2195,-2.045259711903173,0.4047622170866759,-0.07436953688352363
-3.219,-1.67180359188428,-0.1462629799820306,-0.05320338206182537
-3.2185,-1.052933450138687,-0.3052125560595421,-0.04262030465097626
-3.218,-0.5300948821122373,-0.252229364033705,-0.04262030465097626
-3.2175,-0.1886492866663929,-0.1250697031716958,-0.04262030465097626
-3.217,-0.007256314085787988,0.01268659609548085,-0.04262030465097626
-3.2165,0.05676473506030786,0.13984625695749,-0.05320338206182537
-3.216,0.05676473506030786,0.2458126410091644,-0.05320338206182537
-3.2155,0.04609456020262521,0.3199891098453364,-0.106118769116071
-3.215,0.01408403562957729,0.3729723018711736,-0.1378680013486184
-3.2145,0.00341386077189465,0.3941655786815084,-0.1378680013486184
-3.214,0.01408403562957729,0.3729723018711736,-0.1272849239377692
-3.2135,0.07810508477567314,0.2881991946298341,-0.106118769116071
-3.213,0.3021787567870086,-0.02969995752518888,-0.08495261429437276
-3.2125,0.8036769750980928,-0.6337083466197325,-0.0637864594726745
-3.212,0.9850699476786977,-1.152943628472937,-0.05320338206182537
-3.2115,0.9957401225363802,-1.407262950196955,-0.03203722724012713
-3.211,1.017080472251745,-1.0999604364471,-0.03203722724012713
-3.2105,0.942389248247967,-0.7078848154559045,-0.03203722724012713
-3.21,0.7716664505250448,-0.4111789401112165,-0.03203722724012713
-3.2095,0.5262524287983441,-0.1780528951975329,-0.03203722724012713
-3.209,0.3128489316446912,-0.06148987274069118,-0.04262030465097626
-3.2085,0.1527963087794516,-0.02969995752518888,-0.03203722724012713
-3.208,0.04609456020262521,-0.04029659593035631,-0.04262030465097626
-3.2075,0.03542438534494258,-0.02969995752518888,-0.000287995007579752
-3.207,0.1101156093487211,0.02328323450064829,0.03146123722496762
-3.2065,0.09944543449103843,0.03387987290581572,0.03146123722496762
-3.206,0.05676473506030786,0.01268659609548085,0.0208781598141185
-3.2055,0.00341386077189465,-0.008506680714854012,-0.000287995007579752
-3.205,-0.09261771294724913,0.03387987290581572,-0.01087107241842888
-3.2045,-0.5300948821122373,0.3623756634660061,-0.03203722724012713
-3.204,-1.1062843244271,0.8604176685088755,-0.04262030465097626
-3.2035,-1.543761493592088,0.9557874141553824,-0.05320338206182537
-3.203,-1.906547438753298,0.4471487707073456,-0.07436953688352363
-3.2025,-1.67180359188428,-0.08268314955102604,-0.0637864594726745
-3.202,-1.084943974711735,-0.2310360872233701,-0.04262030465097626
-3.2015,-0.572775581542968,-0.1674562567923655,-0.04262030465097626
-3.201,-0.2206598112394408,-0.01910331912002144,-0.04262030465097626
-3.2005,-0.02859666380115328,0.1292496185523226,-0.04262030465097626
-3.2,0.04609456020262521,0.2670059178194992,-0.04262030465097626
-3.1995,0.05676473506030786,0.3729723018711736,-0.05320338206182537
-3.199,0.04609456020262521,0.457745409112513,-0.07436953688352363
-3.1985,0.02475421048725994,0.5107286011383502,-0.1272849239377692
-3.198,0.00341386077189465,0.55311515475902,-0.1378680013486184
-3.1975,0.00341386077189465,0.5637117931641874,-0.1272849239377692
-3.197,0.02475421048725994,0.5001319627331828,-0.106118769116071
-3.1965,0.08877525963335578,0.4153588554918433,-0.09553569170522189
-3.196,0.5475927785137094,-0.05089323433552374,-0.07436953688352363
-3.1955,1.070431346540159,-0.7714646458869092,-0.0637864594726745
-3.195,1.273164668836129,-1.375473034981453,-0.04262030465097626
-3.1945,1.454557641416734,-1.650985633515806,-0.03203722724012713
-3.194,1.390536592270638,-1.205926820498774,-0.021454149829278
-3.1935,1.145122570543937,-0.6654982618352349,-0.03203722724012713
-3.193,0.79300680024041,-0.2734226408440398,-0.03203722724012713
-3.1925,0.4729015545099309,-0.02969995752518888,-0.03203722724012713
-3.192,0.2274875327832301,0.09745970333682032,-0.03203722724012713
-3.1915,0.0674349099179905,0.1186529801471552,-0.03203722724012713
-3.191,-0.007256314085787988,0.06566978812131802,-0.021454149829278
-3.1905,-0.02859666380115328,0.002089957690313421,0.03146123722496762
-3.19,-0.02859666380115328,-0.05089323433552374,0.03146123722496762
-3.1895,-0.02859666380115328,-0.09327978795619347,0.03146123722496762
-3.189,-0.03926683865883591,-0.1462629799820306,0.01029508240326937
-3.1885,-0.07127736323188383,-0.1780528951975329,-0.01087107241842888
-3.188,-0.2953510352432193,-0.1780528951975329,-0.021454149829278
-3.1875,-0.9248913518464952,-0.008506680714854012,-0.04262030465097626
-3.187,-1.543761493592088,-0.06148987274069118,-0.05320338206182537
-3.1865,-1.917217613610981,-0.4641621321370536,-0.0637864594726745
-3.186,-2.055929886760855,-0.8032545611024114,-0.0637864594726745
-3.1855,-1.533091318734406,-0.8032545611024114,-0.04262030465097626
-3.185,-0.9142211769888124,-0.570128516188728,-0.04262030465097626
-3.1845,-0.423393133535411,-0.2840192792492073,-0.04262030465097626
-3.184,-0.124628237520297,-0.05089323433552374,-0.04262030465097626
-3.1835,0.01408403562957729,0.1186529801471552,-0.05320338206182537
-3.183,0.0674349099179905,0.2458126410091644,-0.05320338206182537
-3.1825,0.05676473506030786,0.3411823866556712,-0.05320338206182537
-3.182,0.03542438534494258,0.4047622170866759,-0.1167018465269201
-3.1815,0.01408403562957729,0.4471487707073456,-0.1378680013486184
-3.181,0.01408403562957729,0.4471487707073456,-0.1378680013486184
-3.1805,0.02475421048725994,0.4153588554918433,-0.1167018465269201
-3.18,0.08877525963335578,0.3305857482505039,-0.09553569170522189
-3.1795,0.4622313796522482,-0.04029659593035631,-0.07436953688352363
-3.179,0.9530594231056497,-0.718481453861072,-0.0637864594726745
-3.1785,1.081101521397841,-1.311893204550448,-0.04262030465097626
-3.178,1.070431346540159,-1.280103289334946,-0.021454149829278
-3.1775,1.049090996824793,-0.8456411147230812,-0.03203722724012713
-3.177,0.8997085488172365,-0.4323722169215513,-0.03203722724012713
-3.1765,0.6756348768059011,-0.1780528951975329,-0.03203722724012713
-3.176,0.4408910299368829,-0.07208651114585861,-0.03203722724012713
-3.1755,0.2381577076409128,-0.02969995752518888,-0.03203722724012713
-3.175,0.08877525963335578,-0.01910331912002144,-0.03203722724012713
-3.1745,0.01408403562957729,-0.02969995752518888,-0.03203722724012713
-3.174,0.1207857842064037,0.07626642652648545,0.0208781598141185
-3.1735,0.2274875327832301,0.2246193641988295,0.03146123722496762
-3.173,0.1954770082101822,0.2246193641988295,0.03146123722496762
-3.1725,0.1101156093487211,0.13984625695749,0.0208781598141185
-3.172,0.00341386077189465,0.07626642652648545,-0.000287995007579752
-3.1715,-0.1459685872356623,0.1186529801471552,-0.021454149829278
-3.171,-0.690147504977477,0.55311515475902,-0.03203722724012713
-3.1705,-1.415719395299897,1.093543713422559,-0.04262030465097626
-3.17,-1.87453691418025,1.231300012689736,-0.05320338206182537
-3.1695,-2.19464215991073,0.6060983467848571,-0.08495261429437276
-3.169,-1.87453691418025,-0.08268314955102604,-0.0637864594726745
-3.1685,-1.191645723288561,-0.2840192792492073,-0.04262030465097626
-3.168,-0.6261264558313813,-0.2098428104130352,-0.04262030465097626
-3.1675,-0.2313299860971235,-0.04029659593035631,-0.04262030465097626
-3.167,-0.02859666380115328,0.1504428953626575,-0.04262030465097626
-3.1665,0.05676473506030786,0.3199891098453364,-0.04262030465097626
-3.166,0.0674349099179905,0.4471487707073456,-0.05320338206182537
-3.1655,0.04609456020262521,0.5425185163538525,-0.09553569170522189
-3.165,0.02475421048725994,0.5955017083796896,-0.1378680013486184
-3.1645,0.01408403562957729,0.6166949851900245,-0.1378680013486184
-3.164,0.01408403562957729,0.5955017083796896,-0.1272849239377692
-3.1635,0.04609456020262521,0.5107286011383502,-0.106118769116071
-3.163,0.2808384070716433,0.2140227257936621,-0.08495261429437276
-3.1625,0.7289857510943143,-0.4429688553267188,-0.0637864594726745
-3.162,0.8890383739595538,-1.046977244421262,-0.05320338206182537
-3.1615,0.8997085488172365,-1.322489842955616,-0.03203722724012713
-3.161,1.006410297394063,-0.8880276683437509,-0.021454149829278
-3.1605,0.9957401225363802,-0.6549016234300674,-0.03203722724012713
-3.16,0.8356874996711408,-0.4535654937318862,-0.03203722724012713
-3.1595,0.5902734779444399,-0.3158091944647096,-0.03203722724012713
-3.159,0.3448594562177392,-0.2628260024388724,-0.04262030465097626
-3.1585,0.1527963087794516,-0.252229364033705,-0.03203722724012713
-3.158,0.03542438534494258,-0.2734226408440398,-0.03203722724012713
-3.1575,0.00341386077189465,-0.252229364033705,-0.000287995007579752
-3.157,0.02475421048725994,-0.1568596183871981,0.03146123722496762
-3.1565,0.01408403562957729,-0.1356663415768632,0.03146123722496762
-3.156,0.00341386077189465,-0.1356663415768632,0.0208781598141185
-3.1555,-0.01792648894347063,-0.1250697031716958,0.01029508240326937
-3.155,-0.07127736323188383,-0.09327978795619347,-0.01087107241842888
-3.1545,-0.4447334832507763,0.2458126410091644,-0.03203722724012713
-3.154,-0.9782422261349084,0.7968378380778709,-0.04262030465097626
-3.1535,-1.362368521011484,0.9345941373450475,-0.05320338206182537
-3.153,-1.661133417026597,0.5955017083796896,-0.07436953688352363
-3.1525,-1.618452717595867,0.08686306493165288,-0.0637864594726745
-3.152,-1.138294849000148,-0.08268314955102604,-0.04262030465097626
-3.1515,-0.6367966306890638,-0.02969995752518888,-0.04262030465097626
-3.151,-0.274010685527854,0.1080563417419877,-0.04262030465097626
-3.1505,-0.06060718837420119,0.2670059178194992,-0.04262030465097626
-3.15,0.03542438534494258,0.4153588554918433,-0.04262030465097626
-3.1495,0.05676473506030786,0.5319218779486851,-0.05320338206182537
-3.149,0.04609456020262521,0.6166949851900245,-0.07436953688352363
-3.1485,0.02475421048725994,0.6696781772158616,-0.1272849239377692
-3.148,0.01408403562957729,0.6908714540261965,-0.1378680013486184
-3.1475,0.01408403562957729,0.6484849004055269,-0.1272849239377692
-3.147,0.03542438534494258,0.5849050699745222,-0.106118769116071
-3.1465,0.142126133921769,0.3941655786815084,-0.09553569170522189
-3.146,0.6222840025174878,-0.1568596183871981,-0.07436953688352363
-3.1455,1.15579274540162,-0.8774310299385835,-0.0637864594726745
-3.145,1.443887466559051,-1.492036057438295,-0.04262030465097626
-3.1445,1.529248865420512,-1.682775548731308,-0.03203722724012713
-3.144,1.369196242555273,-1.269506650929778,-0.021454149829278
-3.1435,1.081101521397841,-0.7608680074817418,-0.03203722724012713
-3.143,0.7183155762366316,-0.3475991096802118,-0.03203722724012713
-3.1425,0.3875401556484697,-0.1144730647665284,-0.03203722724012713
-3.142,0.1527963087794516,-0.01910331912002144,-0.03203722724012713
-3.1415,0.02475421048725994,-0.04029659593035631,-0.03203722724012713
-3.141,-0.02859666380115328,-0.1038764263613609,-0.021454149829278
-3.1405,-0.007256314085787988,-0.1674562567923655,0.03146123722496762
-3.14,0.00341386077189465,-0.1992461720078678,0.03146123722496762
-3.1395,-0.007256314085787988,-0.2098428104130352,0.03146123722496762
-3.139,-0.02859666380115328,-0.2416327256285375,0.01029508240326937
-3.1385,-0.08194753808956648,-0.2416327256285375,-0.000287995007579752
-3.138,-0.2313299860971235,-0.07208651114585861,-0.021454149829278
-3.1375,-0.722158029550525,0.4789386859228479,-0.03203722724012713
-3.137,-1.277007122150022,0.8604176685088755,-0.04262030465097626
-3.1365,-1.725154466172693,0.6484849004055269,-0.07436953688352363
-3.136,-1.693143941599645,0.09745970333682032,-0.0637864594726745
-3.1355,-1.180975548430879,-0.1462629799820306,-0.05320338206182537
-3.135,-0.658136980404429,-0.1568596183871981,-0.04262030465097626
-3.1345,-0.2846808603855366,-0.06148987274069118,-0.04262030465097626
-3.134,-0.06060718837420119,0.07626642652648545,-0.04262030465097626
-3.1335,0.03542438534494258,0.2246193641988295,-0.04262030465097626
-3.133,0.05676473506030786,0.3517790250608387,-0.04262030465097626
-3.1325,0.04609456020262521,0.457745409112513,-0.05320338206182537
-3.132,0.02475421048725994,0.5319218779486851,-0.1167018465269201
-3.1315,0.00341386077189465,0.5849050699745222,-0.1378680013486184
-3.131,0.00341386077189465,0.6060983467848571,-0.1378680013486184
-3.1305,0.02475421048725994,0.5637117931641874,-0.1167018465269201
-3.13,0.08877525963335578,0.4471487707073456,-0.09553569170522189
-3.1295,0.4195506802215176,0.1186529801471552,-0.07436953688352363
-3.129,0.825017324813458,-0.5489352393783931,-0.0637864594726745
-3.1285,0.9210488985326017,-1.195330182093607,-0.05320338206182537
-3.128,0.9957401225363802,-1.280103289334946,-0.03203722724012713
-3.1275,1.049090996824793,-1.036380606016095,-0.03203722724012713
-3.127,0.9637295979633325,-0.8880276683437509,-0.04262030465097626
-3.1265,0.7503261008096795,-0.7078848154559045,-0.03203722724012713
-3.126,0.4835717293676135,-0.474758770542221,-0.03203722724012713
-3.1255,0.2488278824985954,-0.326405832869877,-0.03203722724012713
-3.125,0.09944543449103843,-0.252229364033705,-0.03203722724012713
-3.1245,0.00341386077189465,-0.2310360872233701,-0.03203722724012713
-3.124,0.02475421048725994,-0.2628260024388724,0.0208781598141185
-3.1235,0.03542438534494258,-0.252229364033705,0.03146123722496762
-3.123,0.02475421048725994,-0.2204394488182027,0.03146123722496762
-3.1225,0.00341386077189465,-0.1886495336027004,0.0208781598141185
-3.122,-0.02859666380115328,-0.1356663415768632,-0.000287995007579752
-3.1215,-0.1352984123779797,-0.02969995752518888,-0.01087107241842888
-3.121,-0.5087545323968721,0.2987958330350016,-0.03203722724012713
-3.1205,-0.7434983792658902,0.4789386859228479,-0.04262030465097626
-3.12,-0.9355615267041777,0.1080563417419877,-0.0637864594726745
-3.1195,-1.212986073003927,-0.5383386009732256,-0.0637864594726745
-3.119,-1.074273799854052,-0.6654982618352349,-0.04262030465097626
-3.1185,-0.7114878546928423,-0.4111789401112165,-0.04262030465097626
-3.118,-0.3807124341046804,-0.08268314955102604,-0.04262030465097626
-3.1175,-0.1459685872356623,0.1928294489833272,-0.04262030465097626
-3.117,-0.01792648894347063,0.383568940276341,-0.04262030465097626
-3.1165,0.02475421048725994,0.5001319627331828,-0.05320338206182537
-3.116,0.03542438534494258,0.55311515475902,-0.05320338206182537
-3.1155,0.02475421048725994,0.5743084315693548,-0.09553569170522189
-3.115,0.00341386077189465,0.5743084315693548,-0.1378680013486184
-3.1145,-0.007256314085787988,0.5425185163538525,-0.1378680013486184
-3.114,0.00341386077189465,0.4789386859228479,-0.1167018465269201
-3.1135,0.0674349099179905,0.3199891098453364,-0.106118769116071
-3.113,0.2061471830678648,0.01268659609548085,-0.08495261429437276
-3.1125,0.7289857510943143,-0.6760949002404023,-0.0637864594726745
-3.112,0.9957401225363802,-1.258910012524611,-0.05320338206182537
-3.1115,0.8463576745288233,-1.534422611058964,-0.03203722724012713
-3.111,0.7823366253827275,-1.036380606016095,-0.03203722724012713
-3.1105,0.7823366253827275,-0.6972881770507372,-0.03203722724012713
-3.11,0.707645401378949,-0.4641621321370536,-0.03203722724012713
-3.1095,0.5369226036560266,-0.3899856633008816,-0.04262030465097626
-3.109,0.3235191065023739,-0.326405832869877,-0.03203722724012713
-3.1085,0.1634664836371343,-0.2734226408440398,-0.03203722724012713
-3.108,0.04609456020262521,-0.2416327256285375,-0.03203722724012713
-3.1075,0.04609456020262521,-0.1674562567923655,-0.000287995007579752
-3.107,0.1314559590640864,0.002089957690313421,0.03146123722496762
-3.1065,0.1314559590640864,0.04447651131098315,0.03146123722496762
-3.106,0.07810508477567314,0.02328323450064829,0.0208781598141185
-3.1055,0.00341386077189465,0.02328323450064829,-0.000287995007579752
-3.105,-0.08194753808956648,0.04447651131098315,-0.01087107241842888
-3.1045,-0.5087545323968721,-0.06148987274069118,-0.04262030465097626
-3.104,-1.244996597576974,-0.2204394488182027,-0.05320338206182537
-3.1035,-1.885207089037933,-0.570128516188728,-0.0637864594726745
-3.103,-2.354694782775969,-1.121153713257435,-0.0637864594726745
-3.1025,-1.959898313041711,-1.195330182093607,-0.04262030465097626
-3.102,-1.223656247861609,-0.7714646458869092,-0.03203722724012713
-3.1015,-0.6261264558313813,-0.2734226408440398,-0.03203722724012713
-3.101,-0.2313299860971235,0.1186529801471552,-0.04262030465097626
-3.1005,-0.01792648894347063,0.3623756634660061,-0.04262030465097626
-3.1,0.05676473506030786,0.4895353243280153,-0.05320338206182537
-3.0995,0.0674349099179905,0.5425185163538525,-0.05320338206182537
-3.099,0.04609456020262521,0.5425185163538525,-0.08495261429437276
-3.0985,0.02475421048725994,0.5107286011383502,-0.1272849239377692
-3.098,0.00341386077189465,0.457745409112513,-0.1378680013486184
-3.0975,0.00341386077189465,0.383568940276341,-0.1272849239377692
-3.097,0.03542438534494258,0.2776025562246667,-0.106118769116071
-3.0965,0.1634664836371343,0.06566978812131802,-0.09553569170522189
-3.096,0.6756348768059011,-0.5383386009732256,-0.07436953688352363
-3.0955,1.017080472251745,-1.269506650929778,-0.0637864594726745
-3.095,1.113112045970889,-1.894708316834657,-0.04262030465097626
-3.0945,1.187803269974668,-2.191414192179345,-0.03203722724012713
-3.094,1.123782220828572,-1.778145294377815,-0.021454149829278
-3.0935,0.9530594231056497,-1.269506650929778,-0.03203722724012713
-3.093,0.6863050516635838,-0.7396747306714069,-0.03203722724012713
-3.0925,0.4195506802215176,-0.3793890248957141,-0.03203722724012713
-3.092,0.1954770082101822,-0.1886495336027004,-0.03203722724012713
-3.0915,0.05676473506030786,-0.1144730647665284,-0.03203722724012713
-3.091,-0.007256314085787988,-0.09327978795619347,-0.021454149829278
-3.0905,0.01408403562957729,-0.07208651114585861,0.03146123722496762
-3.09,0.01408403562957729,-0.08268314955102604,0.03146123722496762
-3.0895,0.00341386077189465,-0.08268314955102604,0.0208781598141185
-3.089,-0.01792648894347063,-0.07208651114585861,0.01029508240326937
-3.0885,-0.08194753808956648,-0.01910331912002144,-0.01087107241842888
-3.088,-0.3166913849585846,0.1080563417419877,-0.021454149829278
-3.0875,-0.8608703027003992,0.4047622170866759,-0.03203722724012713
-3.087,-1.383708870726849,0.5743084315693548,-0.05320338206182537
-3.0865,-1.575772018165136,0.2140227257936621,-0.0637864594726745
-3.086,-1.618452717595867,-0.3581957480853793,-0.0637864594726745
-3.0855,-1.191645723288561,-0.4429688553267188,-0.04262030465097626
-3.085,-0.7008176798351597,-0.2416327256285375,-0.04262030465097626
-3.0845,-0.3166913849585846,0.02328323450064829,-0.04262030465097626
-3.084,-0.09261771294724913,0.2352160026039969,-0.04262030465097626
-3.0835,0.01408403562957729,0.383568940276341,-0.05320338206182537
-3.083,0.05676473506030786,0.4789386859228479,-0.04262030465097626
-3.0825,0.04609456020262521,0.5213252395435176,-0.0637864594726745
-3.082,0.02475421048725994,0.5319218779486851,-0.1167018465269201
-3.0815,0.00341386077189465,0.5213252395435176,-0.1378680013486184
-3.081,0.02475421048725994,0.4047622170866759,-0.1378680013486184
-3.0805,0.0674349099179905,0.2670059178194992,-0.1167018465269201
-3.08,0.1207857842064037,0.1292496185523226,-0.09553569170522189
-3.0795,0.3875401556484697,-0.2098428104130352,-0.07436953688352363
-3.079,0.942389248247967,-0.8880276683437509,-0.0637864594726745
-3.0785,1.187803269974668,-1.396666311791788,-0.04262030465097626
-3.078,1.038420821967111,-1.47084278062796,-0.03203722724012713
-3.0775,0.8997085488172365,-1.216523458903942,-0.03203722724012713
-3.077,0.7503261008096795,-0.792657922697244,-0.03203722724012713
-3.0765,0.6009436528021226,-0.4429688553267188,-0.03203722724012713
-3.076,0.4195506802215176,-0.2204394488182027,-0.03203722724012713
-3.0755,0.2381577076409128,-0.1144730647665284,-0.03203722724012713
-3.075,0.09944543449103843,-0.08268314955102604,-0.03203722724012713
-3.0745,0.01408403562957729,-0.09327978795619347,-0.03203722724012713
-3.074,0.01408403562957729,-0.09327978795619347,0.0208781598141185
-3.0735,0.01408403562957729,-0.09327978795619347,0.03146123722496762
-3.073,-0.007256314085787988,-0.09327978795619347,0.03146123722496762
-3.0725,-0.01792648894347063,-0.08268314955102604,0.0208781598141185
-3.072,-0.04993701351651855,-0.02969995752518888,-0.000287995007579752
-3.0715,-0.1779791118087102,-0.008506680714854012,-0.021454149829278
-3.071,-0.6794773301197943,-0.07208651114585861,-0.04262030465097626
-3.0705,-1.287677297007705,-0.2098428104130352,-0.05320338206182537
-3.07,-1.746494815888059,-0.5913217929990628,-0.0637864594726745
-3.0695,-2.109280761049269,-0.8244478379127463,-0.0637864594726745
-3.069,-1.725154466172693,-0.7078848154559045,-0.04262030465097626
-3.0685,-1.084943974711735,-0.3793890248957141,-0.04262030465097626
-3.068,-0.5514352318276028,-0.05089323433552374,-0.04262030465097626
-3.0675,-0.1993194615240755,0.1928294489833272,-0.04262030465097626
-3.067,-0.007256314085787988,0.3411823866556712,-0.05320338206182537
-3.0665,0.05676473506030786,0.4365521323021782,-0.05320338206182537
-3.066,0.0674349099179905,0.4789386859228479,-0.05320338206182537
-3.0655,0.04609456020262521,0.5001319627331828,-0.106118769116071
-3.065,0.02475421048725994,0.5001319627331828,-0.1378680013486184
-3.0645,0.01408403562957729,0.4683420475176805,-0.1378680013486184
-3.064,0.01408403562957729,0.4153588554918433,-0.1272849239377692
-3.0635,0.04609456020262521,0.3199891098453364,-0.09553569170522189
-3.063,0.3448594562177392,-0.04029659593035631,-0.08495261429437276
-3.0625,0.8143471499557753,-0.718481453861072,-0.0637864594726745
-3.062,1.049090996824793,-1.407262950196955,-0.05320338206182537
-3.0615,1.145122570543937,-1.725162102351978,-0.03203722724012713
-3.061,1.187803269974668,-1.290699927740113,-0.021454149829278
-3.0605,1.091771696255524,-1.01518732920576,-0.03203722724012713
-3.06,0.8783681991018712,-0.7290780922662394,-0.03203722724012713
-3.0595,0.5689331282290746,-0.474758770542221,-0.03203722724012713
-3.059,0.3021787567870086,-0.2946159176543747,-0.03203722724012713
-3.0585,0.1207857842064037,-0.1780528951975329,-0.03203722724012713
-3.058,0.01408403562957729,-0.1250697031716958,-0.03203722724012713
-3.0575,-0.01792648894347063,-0.08268314955102604,-0.000287995007579752
-3.057,-0.007256314085787988,-0.01910331912002144,0.03146123722496762
-3.0565,-0.007256314085787988,0.02328323450064829,0.03146123722496762
-3.056,-0.01792648894347063,0.03387987290581572,0.0208781598141185
-3.0555,-0.03926683865883591,0.06566978812131802,0.01029508240326937
-3.055,-0.1139580626626144,0.1080563417419877,-0.01087107241842888
-3.0545,-0.5300948821122373,0.4365521323021782,-0.03203722724012713
-3.054,-1.202315898146244,0.9875773293708847,-0.04262030465097626
-3.0535,-1.661133417026597,1.33726639674141,-0.05320338206182537
-3.053,-1.650463242168915,0.9981739677760521,-0.0637864594726745
-3.0525,-1.234326422719292,0.4789386859228479,-0.05320338206182537
-3.052,-0.7328282044082075,0.1504428953626575,-0.05320338206182537
-3.0515,-0.3380317346739499,0.02328323450064829,-0.04262030465097626
-3.051,-0.09261771294724913,0.03387987290581572,-0.04262030465097626
-3.0505,0.01408403562957729,0.13984625695749,-0.04262030465097626
-3.05,0.05676473506030786,0.2670059178194992,-0.04262030465097626
-3.0495,0.04609456020262521,0.4047622170866759,-0.04262030465097626
-3.049,0.02475421048725994,0.5319218779486851,-0.07436953688352363
-3.0485,0.00341386077189465,0.6378882620003594,-0.1272849239377692
-3.048,-0.007256314085787988,0.701468092431364,-0.1378680013486184
-3.0475,0.00341386077189465,0.7226613692416989,-0.1272849239377692
-3.047,0.02475421048725994,0.6908714540261965,-0.106118769116071
-3.0465,0.1101156093487211,0.5425185163538525,-0.08495261429437276
-3.046,0.5262524287983441,0.03387987290581572,-0.0637864594726745
-3.0455,1.059761171682476,-0.6337083466197325,-0.05320338206182537
-3.045,1.166462920259302,-1.01518732920576,-0.03203722724012713
-3.0445,1.059761171682476,-0.9516074987747555,-0.03203722724012713
-3.044,0.942389248247967,-0.7078848154559045,-0.03203722724012713
-3.0435,0.7716664505250448,-0.3370024712750445,-0.03203722724012713
-3.043,0.5475927785137094,-0.07208651114585861,-0.03203722724012713
-3.0425,0.3341892813600565,0.1080563417419877,-0.03203722724012713
-3.042,0.1634664836371343,0.1822328105781598,-0.03203722724012713
-3.0415,0.04609456020262521,0.1716361721729923,-0.03203722724012713
-3.041,-0.007256314085787988,0.09745970333682032,-0.021454149829278
-3.0405,0.01408403562957729,0.002089957690313421,0.03146123722496762
-3.04,0.01408403562957729,-0.06148987274069118,0.03146123722496762
-3.0395,0.00341386077189465,-0.1568596183871981,0.03146123722496762
-3.039,-0.02859666380115328,-0.252229364033705,0.01029508240326937
