#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-27 15:18:20.398
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.331 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.762 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.348 V
#Current: -40 mA Readback: -13 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-2.1255,0.857027849386506,-0.3581957480853793,-0.03203722724012713
-2.125,0.6009436528021226,-0.4429688553267188,-0.03203722724012713
-2.1245,0.3982103305061524,-0.4641621321370536,-0.03203722724012713
-2.124,0.2274875327832301,-0.4959520473525559,-0.03203722724012713
-2.1235,0.2274875327832301,-0.5065486857577234,0.01029508240326937
-2.123,0.291508581929326,-0.4853554089473885,0.0208781598141185
-2.1225,0.2381577076409128,-0.4535654937318862,0.0208781598141185
-2.122,0.1634664836371343,-0.4111789401112165,0.01029508240326937
-2.1215,0.08877525963335578,-0.3370024712750445,-0.01087107241842888
-2.121,-0.02859666380115328,-0.1780528951975329,-0.021454149829278
-2.1205,-0.5407650569699201,0.3517790250608387,-0.03203722724012713
-2.12,-1.298347471865388,0.9981739677760521,-0.03203722724012713
-2.1195,-2.045259711903173,1.475022696008586,-0.05320338206182537
-2.119,-2.482736881068161,1.178316820663898,-0.07436953688352363
-2.1185,-2.493407055925843,0.1504428953626575,-0.07436953688352363
-2.118,-2.013249187330125,-0.4111789401112165,-0.05320338206182537
-2.1175,-1.116954499284783,-0.3687923864905467,-0.03203722724012713
-2.117,-0.4874141826815069,-0.08268314955102604,-0.03203722724012713
-2.1165,-0.1032878878049318,0.2352160026039969,-0.04262030465097626
-2.116,0.08877525963335578,0.5107286011383502,-0.04262030465097626
-2.1155,0.142126133921769,0.7120647308365314,-0.04262030465097626
-2.115,0.142126133921769,0.849821030103708,-0.07436953688352363
-2.1145,0.1101156093487211,0.9134008605347127,-0.106118769116071
-2.114,0.0674349099179905,0.92399749893988,-0.106118769116071
-2.1135,0.04609456020262521,0.9028042221295453,-0.09553569170522189
-2.113,0.05676473506030786,0.8286277532933731,-0.08495261429437276
-2.1125,0.3448594562177392,0.5319218779486851,-0.0637864594726745
-2.112,1.027750647109428,-0.1780528951975329,-0.05320338206182537
-2.1115,1.443887466559051,-0.8986243067489184,-0.05320338206182537
-2.111,1.486568165989782,-1.290699927740113,-0.021454149829278
-2.1105,1.454557641416734,-1.078767159636765,-0.021454149829278
-2.11,1.337185717982225,-0.792657922697244,-0.03203722724012713
-2.1095,1.15579274540162,-0.4111789401112165,-0.03203722724012713
-2.109,0.9530594231056497,-0.1992461720078678,-0.03203722724012713
-2.1085,0.707645401378949,-0.1674562567923655,-0.03203722724012713
-2.108,0.4835717293676135,-0.1886495336027004,-0.03203722724012713
-2.1075,0.3021787567870086,-0.2946159176543747,-0.03203722724012713
-2.107,0.2274875327832301,-0.4535654937318862,-0.01087107241842888
-2.1065,0.3341892813600565,-0.6337083466197325,0.0208781598141185
-2.106,0.3021787567870086,-0.6972881770507372,0.0208781598141185
-2.1055,0.2168173579255475,-0.6760949002404023,0.01029508240326937
-2.105,0.1314559590640864,-0.6443049850249,-0.000287995007579752
-2.1045,0.04609456020262521,-0.5807251545938954,-0.01087107241842888
-2.104,-0.3060212101009019,-0.1886495336027004,-0.03203722724012713
-2.1035,-1.031593100423322,0.4895353243280153,-0.03203722724012713
-2.103,-1.746494815888059,1.061753798207057,-0.04262030465097626
-2.1025,-2.290673733629873,1.00877060618122,-0.0637864594726745
-2.102,-2.482736881068161,0.1080563417419877,-0.07436953688352363
-2.1015,-2.312014083345239,-0.6443049850249,-0.05320338206182537
-2.101,-1.447729919872945,-0.6443049850249,-0.03203722724012713
-2.1005,-0.7328282044082075,-0.2946159176543747,-0.03203722724012713
-2.1,-0.2420001609548061,0.1080563417419877,-0.03203722724012713
-2.0995,0.01408403562957729,0.4471487707073456,-0.04262030465097626
-2.099,0.1207857842064037,0.6802748156210291,-0.04262030465097626
-2.0985,0.142126133921769,0.8286277532933731,-0.07436953688352363
-2.098,0.1207857842064037,0.9028042221295453,-0.1167018465269201
-2.0975,0.07810508477567314,0.9134008605347127,-0.1272849239377692
-2.097,0.04609456020262521,0.8816109453192104,-0.1272849239377692
-2.0965,0.04609456020262521,0.8074344764830383,-0.09553569170522189
-2.096,0.1848068333524996,0.5955017083796896,-0.07436953688352363
-2.0955,0.7716664505250448,-0.04029659593035631,-0.05320338206182537
-2.095,1.433217291701369,-0.7820612842920766,-0.05320338206182537
-2.0945,1.881364635724039,-1.407262950196955,-0.03203722724012713
-2.094,2.052087433446962,-1.831128486403653,-0.03203722724012713
-2.0935,1.913375160297087,-1.576809164679634,-0.021454149829278
-2.093,1.603940089424291,-1.025783967610927,-0.021454149829278
-2.0925,1.262494493978446,-0.6337083466197325,-0.03203722724012713
-2.092,0.942389248247967,-0.4323722169215513,-0.03203722724012713
-2.0915,0.6329541773751706,-0.3687923864905467,-0.03203722724012713
-2.091,0.3875401556484697,-0.4959520473525559,-0.03203722724012713
-2.0905,0.2168173579255475,-0.5913217929990628,-0.03203722724012713
-2.09,0.3021787567870086,-0.6443049850249,-0.000287995007579752
-2.0895,0.3021787567870086,-0.6443049850249,0.01029508240326937
-2.089,0.2274875327832301,-0.6019184314042303,0.0208781598141185
-2.0885,0.142126133921769,-0.5489352393783931,-0.000287995007579752
-2.088,0.0674349099179905,-0.5065486857577234,-0.01087107241842888
-2.0875,-0.1139580626626144,-0.4217755785163839,-0.03203722724012713
-2.087,-0.722158029550525,-0.2840192792492073,-0.04262030465097626
-2.0865,-1.490410619303675,-0.1038764263613609,-0.04262030465097626
-2.086,-2.205312334768412,-0.008506680714854012,-0.05320338206182537
-2.0855,-2.493407055925843,-0.4323722169215513,-0.0637864594726745
-2.085,-2.482736881068161,-0.9939940523954253,-0.0637864594726745
-2.0845,-1.885207089037933,-0.9198175835592532,-0.03203722724012713
-2.084,-1.031593100423322,-0.4641621321370536,-0.03203722724012713
-2.0835,-0.423393133535411,0.01268659609548085,-0.03203722724012713
-2.083,-0.07127736323188383,0.3941655786815084,-0.04262030465097626
-2.0825,0.08877525963335578,0.6378882620003594,-0.04262030465097626
-2.082,0.142126133921769,0.775644561267536,-0.05320338206182537
-2.0815,0.1314559590640864,0.8392243916985406,-0.09553569170522189
-2.081,0.08877525963335578,0.8392243916985406,-0.106118769116071
-2.0805,0.04609456020262521,0.7968378380778709,-0.106118769116071
-2.08,0.03542438534494258,0.7226613692416989,-0.09553569170522189
-2.0795,0.09944543449103843,0.5955017083796896,-0.07436953688352363
-2.079,0.6009436528021226,0.08686306493165288,-0.0637864594726745
-2.0785,1.081101521397841,-0.6760949002404023,-0.05320338206182537
-2.078,1.006410297394063,-1.34368311976595,-0.04262030465097626
-2.0775,0.7716664505250448,-1.364876396576285,-0.021454149829278
-2.077,0.8036769750980928,-1.078767159636765,-0.021454149829278
-2.0765,0.8997085488172365,-0.792657922697244,-0.03203722724012713
-2.076,0.9210488985326017,-0.5595318777835605,-0.03203722724012713
-2.0755,0.8356874996711408,-0.4535654937318862,-0.03203722724012713
-2.075,0.6329541773751706,-0.4959520473525559,-0.03203722724012713
-2.0745,0.4302208550792003,-0.5913217929990628,-0.03203722724012713
-2.074,0.2594980573562781,-0.6125150698093976,-0.03203722724012713
-2.0735,0.291508581929326,-0.6019184314042303,0.01029508240326937
-2.073,0.3555296310754218,-0.5065486857577234,0.0208781598141185
-2.0725,0.291508581929326,-0.400582301706049,0.0208781598141185
-2.072,0.1848068333524996,-0.3158091944647096,0.01029508240326937
-2.0715,0.09944543449103843,-0.252229364033705,-0.01087107241842888
-2.071,-0.01792648894347063,-0.1356663415768632,-0.021454149829278
-2.0705,-0.5194247072545548,0.3517790250608387,-0.03203722724012713
-2.07,-1.234326422719292,0.9875773293708847,-0.03203722724012713
-2.0695,-1.799845690176472,1.453829419198252,-0.04262030465097626
-2.069,-2.280003558772191,1.135930267043229,-0.0637864594726745
-2.0685,-2.472066706210478,0.1292496185523226,-0.07436953688352363
-2.068,-1.885207089037933,-0.3899856633008816,-0.04262030465097626
-2.0675,-1.074273799854052,-0.3370024712750445,-0.03203722724012713
-2.067,-0.4767440078238243,-0.06148987274069118,-0.03203722724012713
-2.0665,-0.1032878878049318,0.2670059178194992,-0.04262030465097626
-2.066,0.07810508477567314,0.5319218779486851,-0.04262030465097626
-2.0655,0.1314559590640864,0.7332580076468663,-0.04262030465097626
-2.065,0.1314559590640864,0.8604176685088755,-0.07436953688352363
-2.0645,0.09944543449103843,0.9345941373450475,-0.106118769116071
-2.064,0.0674349099179905,0.9557874141553824,-0.106118769116071
-2.0635,0.04609456020262521,0.9345941373450475,-0.09553569170522189
-2.063,0.05676473506030786,0.8604176685088755,-0.08495261429437276
-2.0625,0.3661998059331045,0.4895353243280153,-0.0637864594726745
-2.062,1.017080472251745,-0.2416327256285375,-0.05320338206182537
-2.0615,1.326515543124542,-0.9516074987747555,-0.05320338206182537
-2.061,1.35852606769759,-1.492036057438295,-0.03203722724012713
-2.0605,1.422547116843686,-1.566212526274467,-0.021454149829278
-2.06,1.369196242555273,-1.227120097309109,-0.021454149829278
-2.0595,1.219813794547716,-1.025783967610927,-0.03203722724012713
-2.059,1.006410297394063,-0.8138511995075789,-0.03203722724012713
-2.0585,0.7503261008096795,-0.6125150698093976,-0.03203722724012713
-2.058,0.4942419042252961,-0.5383386009732256,-0.03203722724012713
-2.0575,0.2808384070716433,-0.5383386009732256,-0.03203722724012713
-2.057,0.1954770082101822,-0.5595318777835605,-0.01087107241842888
-2.0565,0.2488278824985954,-0.570128516188728,0.0208781598141185
-2.056,0.2168173579255475,-0.5807251545938954,0.0208781598141185
-2.0555,0.1527963087794516,-0.5807251545938954,0.01029508240326937
-2.055,0.08877525963335578,-0.570128516188728,-0.000287995007579752
-2.0545,0.02475421048725994,-0.5383386009732256,-0.021454149829278
-2.054,-0.2846808603855366,-0.5171453241628908,-0.04262030465097626
-2.0535,-1.010252750707956,-0.5383386009732256,-0.04262030465097626
-2.053,-1.735824641030376,-0.5489352393783931,-0.05320338206182537
-2.0525,-2.322684258202921,-0.5277419625680583,-0.05320338206182537
-2.052,-2.3973754822067,-0.6231117082145651,-0.05320338206182537
-2.0515,-1.650463242168915,-0.570128516188728,-0.03203722724012713
-2.051,-0.9142211769888124,-0.2840192792492073,-0.03203722724012713
-2.0505,-0.3807124341046804,0.04447651131098315,-0.04262030465097626
-2.05,-0.06060718837420119,0.309392471440169,-0.04262030465097626
-2.0495,0.08877525963335578,0.5107286011383502,-0.04262030465097626
-2.049,0.1314559590640864,0.6484849004055269,-0.04262030465097626
-2.0485,0.1207857842064037,0.7332580076468663,-0.0637864594726745
-2.048,0.08877525963335578,0.7862411996727035,-0.09553569170522189
-2.0475,0.05676473506030786,0.7968378380778709,-0.106118769116071
-2.047,0.03542438534494258,0.775644561267536,-0.09553569170522189
-2.0465,0.03542438534494258,0.7120647308365314,-0.08495261429437276
-2.046,0.1634664836371343,0.5213252395435176,-0.0637864594726745
-2.0455,0.7289857510943143,-0.04029659593035631,-0.05320338206182537
-2.045,1.305175193409177,-0.7714646458869092,-0.05320338206182537
-2.0445,1.497238340847464,-1.311893204550448,-0.03203722724012713
-2.044,1.51857869056283,-1.280103289334946,-0.021454149829278
-2.0435,1.433217291701369,-1.258910012524611,-0.03203722724012713
-2.043,1.251824319120764,-1.131750351662602,-0.03203722724012713
-2.0425,1.038420821967111,-0.8668343915334161,-0.03203722724012713
-2.042,0.7716664505250448,-0.6443049850249,-0.03203722724012713
-2.0415,0.5262524287983441,-0.5383386009732256,-0.03203722724012713
-2.041,0.3021787567870086,-0.474758770542221,-0.03203722724012713
-2.0405,0.1741366584948169,-0.4535654937318862,-0.021454149829278
-2.04,0.2168173579255475,-0.4853554089473885,0.0208781598141185
-2.0395,0.2168173579255475,-0.4959520473525559,0.0208781598141185
-2.039,0.1634664836371343,-0.4641621321370536,0.0208781598141185
-2.0385,0.1101156093487211,-0.400582301706049,-0.000287995007579752
-2.038,0.04609456020262521,-0.3475991096802118,-0.01087107241842888
-2.0375,-0.2099896363817582,-0.05089323433552374,-0.021454149829278
-2.037,-0.8715404775580819,0.5849050699745222,-0.03203722724012713
-2.0365,-1.607782542738184,1.210106735879401,-0.03203722724012713
-2.036,-2.258663209056825,1.528005888034424,-0.05320338206182537
-2.0355,-2.493407055925843,0.8392243916985406,-0.07436953688352363
-2.035,-2.429386006779747,-0.1038764263613609,-0.0637864594726745
-2.0345,-1.618452717595867,-0.3899856633008816,-0.04262030465097626
-2.034,-0.839529952985034,-0.2416327256285375,-0.03203722724012713
-2.0335,-0.3166913849585846,0.05507314971615059,-0.04262030465097626
-2.033,-0.01792648894347063,0.3411823866556712,-0.04262030465097626
-2.0325,0.1101156093487211,0.5849050699745222,-0.04262030465097626
-2.032,0.142126133921769,0.7544512844572011,-0.05320338206182537
-2.0315,0.1207857842064037,0.8604176685088755,-0.09553569170522189
-2.031,0.07810508477567314,0.9134008605347127,-0.106118769116071
-2.0305,0.04609456020262521,0.9134008605347127,-0.106118769116071
-2.03,0.03542438534494258,0.8816109453192104,-0.09553569170522189
-2.0295,0.08877525963335578,0.7862411996727035,-0.07436953688352363
-2.029,0.5369226036560266,0.3411823866556712,-0.0637864594726745
-2.0285,1.15579274540162,-0.3793890248957141,-0.05320338206182537
-2.028,1.369196242555273,-1.036380606016095,-0.04262030465097626
-2.0275,1.369196242555273,-1.01518732920576,-0.021454149829278
-2.027,1.379866417412955,-0.570128516188728,-0.021454149829278
-2.0265,1.283834843693812,-0.5277419625680583,-0.03203722724012713
-2.026,1.123782220828572,-0.5277419625680583,-0.03203722724012713
-2.0255,0.8783681991018712,-0.5065486857577234,-0.03203722724012713
-2.025,0.6222840025174878,-0.5277419625680583,-0.03203722724012713
-2.0245,0.3982103305061524,-0.4853554089473885,-0.03203722724012713
-2.024,0.2168173579255475,-0.4535654937318862,-0.03203722724012713
-2.0235,0.2168173579255475,-0.4853554089473885,0.01029508240326937
-2.023,0.2488278824985954,-0.4111789401112165,0.0208781598141185
-2.0225,0.1954770082101822,-0.3370024712750445,0.0208781598141185
-2.022,0.1207857842064037,-0.3158091944647096,0.01029508240326937
-2.0215,0.0674349099179905,-0.3052125560595421,-0.01087107241842888
-2.021,-0.07127736323188383,-0.1780528951975329,-0.021454149829278
-2.0205,-0.6367966306890638,0.3411823866556712,-0.03203722724012713
-2.02,-1.394379045584531,0.9981739677760521,-0.03203722724012713
-2.0195,-2.151961460479999,1.475022696008586,-0.05320338206182537
-2.019,-2.504077230783526,1.210106735879401,-0.0637864594726745
-2.0185,-2.493407055925843,0.1822328105781598,-0.08495261429437276
-2.018,-2.151961460479999,-0.4111789401112165,-0.0637864594726745
-2.0175,-1.223656247861609,-0.3581957480853793,-0.05320338206182537
-2.017,-0.5621054066852853,-0.04029659593035631,-0.05320338206182537
-2.0165,-0.1459685872356623,0.309392471440169,-0.04262030465097626
-2.016,0.0674349099179905,0.6060983467848571,-0.04262030465097626
-2.0155,0.142126133921769,0.8180311148882058,-0.04262030465097626
-2.015,0.142126133921769,0.9557874141553824,-0.08495261429437276
-2.0145,0.09944543449103843,1.019367244586387,-0.106118769116071
-2.014,0.04609456020262521,1.029963882991555,-0.106118769116071
-2.0135,0.02475421048725994,0.9981739677760521,-0.09553569170522189
-2.013,0.05676473506030786,0.9028042221295453,-0.07436953688352363
-2.0125,0.3768699807907871,0.5213252395435176,-0.0637864594726745
-2.012,1.091771696255524,-0.1992461720078678,-0.05320338206182537
-2.0115,1.625280439139656,-0.9198175835592532,-0.04262030465097626
-2.011,1.828013761435626,-1.38606967338662,-0.021454149829278
-2.0105,1.806673411720261,-1.301296566145281,-0.021454149829278
-2.01,1.593269914566608,-0.8986243067489184,-0.021454149829278
-2.0095,1.315845368266859,-0.5277419625680583,-0.03203722724012713
-2.009,1.006410297394063,-0.3370024712750445,-0.03203722724012713
-2.0085,0.6863050516635838,-0.3475991096802118,-0.03203722724012713
-2.008,0.4195506802215176,-0.4429688553267188,-0.03203722724012713
-2.0075,0.2381577076409128,-0.5277419625680583,-0.03203722724012713
-2.007,0.1741366584948169,-0.5913217929990628,-0.000287995007579752
-2.0065,0.2274875327832301,-0.6231117082145651,0.0208781598141185
-2.006,0.2061471830678648,-0.6337083466197325,0.0208781598141185
-2.0055,0.142126133921769,-0.6125150698093976,0.01029508240326937
-2.005,0.07810508477567314,-0.5913217929990628,-0.000287995007579752
-2.0045,0.03542438534494258,-0.570128516188728,-0.021454149829278
-2.004,-0.2313299860971235,-0.4853554089473885,-0.03203722724012713
-2.0035,-0.9355615267041777,-0.2310360872233701,-0.04262030465097626
-2.003,-1.693143941599645,0.1292496185523226,-0.04262030465097626
-2.0025,-2.301343908487556,0.07626642652648545,-0.0637864594726745
-2.002,-2.493407055925843,-0.5913217929990628,-0.0637864594726745
-2.0015,-2.365364957633652,-1.01518732920576,-0.05320338206182537
-2.001,-1.490410619303675,-0.7714646458869092,-0.03203722724012713
-2.0005,-0.7648387289812555,-0.2946159176543747,-0.03203722724012713
-2,-0.2633405106701714,0.1610395337678249,-0.03203722724012713
-1.9995,0.00341386077189465,0.4895353243280153,-0.04262030465097626
-1.999,0.1207857842064037,0.7120647308365314,-0.04262030465097626
-1.9985,0.142126133921769,0.8286277532933731,-0.0637864594726745
-1.998,0.1101156093487211,0.8816109453192104,-0.106118769116071
-1.9975,0.07810508477567314,0.8816109453192104,-0.106118769116071
-1.997,0.04609456020262521,0.8286277532933731,-0.106118769116071
-1.9965,0.03542438534494258,0.7544512844572011,-0.08495261429437276
-1.996,0.142126133921769,0.5743084315693548,-0.0637864594726745
-1.9955,0.6863050516635838,0.1292496185523226,-0.05320338206182537
-1.995,1.273164668836129,-0.570128516188728,-0.05320338206182537
-1.9945,1.635950613997339,-1.205926820498774,-0.03203722724012713
-1.994,1.796003236862578,-1.42845622700729,-0.03203722724012713
-1.9935,1.7213120128588,-1.34368311976595,-0.03203722724012713
-1.993,1.475897991132099,-1.078767159636765,-0.03203722724012713
-1.9925,1.177133095116985,-0.7820612842920766,-0.03203722724012713
-1.992,0.8143471499557753,-0.5595318777835605,-0.03203722724012713
-1.9915,0.4942419042252961,-0.4217755785163839,-0.03203722724012713
-1.991,0.2808384070716433,-0.3370024712750445,-0.03203722724012713
-1.9905,0.1634664836371343,-0.3793890248957141,-0.021454149829278
-1.99,0.2274875327832301,-0.4535654937318862,0.0208781598141185
-1.9895,0.2168173579255475,-0.4429688553267188,0.0208781598141185
-1.989,0.1527963087794516,-0.4323722169215513,0.0208781598141185
-1.9885,0.08877525963335578,-0.4217755785163839,-0.000287995007579752
-1.988,0.03542438534494258,-0.3793890248957141,-0.01087107241842888
-1.9875,-0.2206598112394408,-0.08268314955102604,-0.021454149829278
-1.987,-0.8715404775580819,0.5743084315693548,-0.03203722724012713
-1.9865,-1.618452717595867,1.220703374284568,-0.03203722724012713
-1.986,-2.269333383914508,1.443232780793084,-0.05320338206182537
-1.9855,-2.493407055925843,0.6378882620003594,-0.07436953688352363
-1.985,-2.365364957633652,-0.252229364033705,-0.0637864594726745
-1.9845,-1.522421143876723,-0.4429688553267188,-0.03203722724012713
-1.984,-0.7755089038389382,-0.2204394488182027,-0.03203722724012713
-1.9835,-0.274010685527854,0.1186529801471552,-0.03203722724012713
-1.983,0.00341386077189465,0.4259554938970107,-0.04262030465097626
-1.9825,0.1101156093487211,0.6696781772158616,-0.04262030465097626
-1.982,0.142126133921769,0.8392243916985406,-0.05320338206182537
-1.9815,0.1207857842064037,0.9451907757502149,-0.09553569170522189
-1.981,0.07810508477567314,0.9875773293708847,-0.106118769116071
-1.9805,0.04609456020262521,0.9769806909657173,-0.106118769116071
-1.98,0.03542438534494258,0.9345941373450475,-0.08495261429437276
-1.9795,0.1314559590640864,0.7862411996727035,-0.07436953688352363
-1.979,0.6863050516635838,0.2140227257936621,-0.0637864594726745
-1.9785,1.337185717982225,-0.5489352393783931,-0.05320338206182537
-1.978,1.614610264281974,-1.184733543688439,-0.04262030465097626
-1.9775,1.625280439139656,-1.216523458903942,-0.021454149829278
-1.977,1.529248865420512,-1.036380606016095,-0.021454149829278
-1.9765,1.369196242555273,-0.7078848154559045,-0.03203722724012713
-1.976,1.166462920259302,-0.4959520473525559,-0.03203722724012713
-1.9755,0.9210488985326017,-0.4217755785163839,-0.03203722724012713
-1.975,0.6542945270905358,-0.3899856633008816,-0.03203722724012713
-1.9745,0.408880505363835,-0.4111789401112165,-0.03203722724012713
-1.974,0.2274875327832301,-0.4641621321370536,-0.03203722724012713
-1.9735,0.2381577076409128,-0.5807251545938954,0.01029508240326937
-1.973,0.2488278824985954,-0.6549016234300674,0.0208781598141185
-1.9725,0.1954770082101822,-0.6337083466197325,0.0208781598141185
-1.972,0.1207857842064037,-0.570128516188728,0.01029508240326937
-1.9715,0.05676473506030786,-0.4853554089473885,-0.000287995007579752
-1.971,-0.07127736323188383,-0.326405832869877,-0.021454149829278
-1.9705,-0.6154562809736985,-0.05089323433552374,-0.03203722724012713
-1.97,-1.373038695869166,0.1928294489833272,-0.04262030465097626
-1.9695,-2.087940411333903,0.3517790250608387,-0.05320338206182537
-1.969,-2.482736881068161,-0.008506680714854012,-0.0637864594726745
-1.9685,-2.493407055925843,-0.6654982618352349,-0.0637864594726745
-1.968,-1.959898313041711,-0.7396747306714069,-0.04262030465097626
-1.9675,-1.084943974711735,-0.3687923864905467,-0.03203722724012713
-1.967,-0.4767440078238243,0.08686306493165288,-0.03203722724012713
-1.9665,-0.1032878878049318,0.457745409112513,-0.04262030465097626
-1.966,0.07810508477567314,0.7120647308365314,-0.04262030465097626
-1.9655,0.1314559590640864,0.849821030103708,-0.04262030465097626
-1.965,0.1314559590640864,0.9134008605347127,-0.08495261429437276
-1.9645,0.08877525963335578,0.9134008605347127,-0.106118769116071
-1.964,0.04609456020262521,0.8604176685088755,-0.106118769116071
-1.9635,0.02475421048725994,0.775644561267536,-0.09553569170522189
-1.963,0.05676473506030786,0.6378882620003594,-0.08495261429437276
-1.9625,0.4302208550792003,0.2140227257936621,-0.0637864594726745
-1.962,1.091771696255524,-0.5489352393783931,-0.05320338206182537
-1.9615,1.35852606769759,-1.269506650929778,-0.04262030465097626
-1.961,1.262494493978446,-1.619195718300304,-0.03203722724012713
-1.9605,1.19847344483235,-1.492036057438295,-0.03203722724012713
-1.96,1.134452395686255,-1.152943628472937,-0.021454149829278
-1.9595,1.038420821967111,-0.8138511995075789,-0.021454149829278
-1.959,0.8997085488172365,-0.6337083466197325,-0.03203722724012713
-1.9585,0.6863050516635838,-0.4959520473525559,-0.03203722724012713
-1.958,0.4729015545099309,-0.4323722169215513,-0.03203722724012713
-1.9575,0.291508581929326,-0.4429688553267188,-0.03203722724012713
-1.957,0.1954770082101822,-0.4959520473525559,-0.000287995007579752
-1.9565,0.1954770082101822,-0.5171453241628908,0.0208781598141185
-1.956,0.1527963087794516,-0.4853554089473885,0.0208781598141185
-1.9555,0.09944543449103843,-0.4323722169215513,0.01029508240326937
-1.955,0.05676473506030786,-0.3581957480853793,-0.000287995007579752
-1.9545,0.00341386077189465,-0.252229364033705,-0.021454149829278
-1.954,-0.3487019095316325,-0.06148987274069118,-0.03203722724012713
-1.9535,-1.074273799854052,0.2352160026039969,-0.04262030465097626
-1.953,-1.821186039891837,0.5955017083796896,-0.04262030465097626
-1.9525,-2.408045657064382,0.6696781772158616,-0.05320338206182537
-1.952,-2.504077230783526,0.08686306493165288,-0.0637864594726745
-1.9515,-2.290673733629873,-0.3687923864905467,-0.05320338206182537
-1.951,-1.394379045584531,-0.2628260024388724,-0.03203722724012713
-1.9505,-0.690147504977477,0.06566978812131802,-0.03203722724012713
-1.95,-0.2206598112394408,0.383568940276341,-0.03203722724012713
-1.9495,0.02475421048725994,0.627291623595192,-0.04262030465097626
-1.949,0.1207857842064037,0.775644561267536,-0.04262030465097626
-1.9485,0.1314559590640864,0.849821030103708,-0.0637864594726745
-1.948,0.1101156093487211,0.849821030103708,-0.106118769116071
-1.9475,0.05676473506030786,0.8074344764830383,-0.106118769116071
-1.947,0.03542438534494258,0.7332580076468663,-0.106118769116071
-1.9465,0.03542438534494258,0.6166949851900245,-0.08495261429437276
-1.946,0.1314559590640864,0.3941655786815084,-0.0637864594726745
-1.9455,0.6542945270905358,-0.09327978795619347,-0.05320338206182537
-1.945,1.326515543124542,-0.8138511995075789,-0.05320338206182537
-1.9445,1.657290963712704,-1.481439419033127,-0.03203722724012713
-1.944,1.742652362574165,-1.735758740757146,-0.03203722724012713
-1.9435,1.603940089424291,-1.34368311976595,-0.021454149829278
-1.943,1.35852606769759,-1.036380606016095,-0.03203722724012713
-1.9425,1.070431346540159,-0.7078848154559045,-0.03203722724012713
-1.942,0.7716664505250448,-0.4959520473525559,-0.03203722724012713
-1.9415,0.4942419042252961,-0.4323722169215513,-0.03203722724012713
-1.941,0.2808384070716433,-0.4641621321370536,-0.03203722724012713
-1.9405,0.1741366584948169,-0.474758770542221,-0.01087107241842888
-1.94,0.2381577076409128,-0.4323722169215513,0.0208781598141185
-1.9395,0.2168173579255475,-0.3793890248957141,0.0208781598141185
-1.939,0.1634664836371343,-0.3158091944647096,0.01029508240326937
-1.9385,0.09944543449103843,-0.2628260024388724,-0.01087107241842888
-1.938,0.03542438534494258,-0.2204394488182027,-0.021454149829278
-1.9375,-0.274010685527854,-0.3158091944647096,-0.0637864594726745
-1.937,-0.9462317015618604,-0.4641621321370536,-0.0637864594726745
-1.9365,-1.661133417026597,-0.6337083466197325,-0.05320338206182537
-1.936,-2.312014083345239,-0.9092209451540858,-0.0637864594726745
-1.9355,-2.493407055925843,-1.34368311976595,-0.0637864594726745
-1.935,-2.354694782775969,-1.439052865412457,-0.04262030465097626
-1.9345,-1.479740444445993,-0.9198175835592532,-0.03203722724012713
-1.934,-0.754168554123573,-0.2840192792492073,-0.03203722724012713
-1.9335,-0.2633405106701714,0.2246193641988295,-0.03203722724012713
-1.933,0.00341386077189465,0.5425185163538525,-0.04262030465097626
-1.9325,0.1207857842064037,0.7120647308365314,-0.04262030465097626
-1.932,0.1314559590640864,0.775644561267536,-0.05320338206182537
-1.9315,0.1101156093487211,0.7650479228623686,-0.09553569170522189
-1.931,0.05676473506030786,0.7120647308365314,-0.106118769116071
-1.9305,0.02475421048725994,0.6378882620003594,-0.106118769116071
-1.93,0.01408403562957729,0.5319218779486851,-0.08495261429437276
-1.9295,0.09944543449103843,0.3729723018711736,-0.07436953688352363
-1.929,0.6116138276598051,-0.1462629799820306,-0.0637864594726745
-1.9285,1.15579274540162,-0.9092209451540858,-0.05320338206182537
-1.928,1.305175193409177,-1.576809164679634,-0.04262030465097626
-1.9275,1.273164668836129,-1.42845622700729,-0.021454149829278
-1.927,1.230483969405398,-0.9939940523954253,-0.021454149829278
-1.9265,1.145122570543937,-0.6549016234300674,-0.03203722724012713
-1.926,1.017080472251745,-0.5277419625680583,-0.03203722724012713
-1.9255,0.7823366253827275,-0.4535654937318862,-0.03203722724012713
-1.925,0.5689331282290746,-0.400582301706049,-0.03203722724012713
-1.9245,0.3661998059331045,-0.4323722169215513,-0.03203722724012713
