#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2021-01-28 09:21:42.584
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 4: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.711 V
#Current: 40 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.346 V
#Current: -40 mA Readback: -9 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V),Channel 4 (V)
-3.4415,0.3448594562177392,0.5955017083796896,-0.03203722724012713
-3.441,0.3555296310754218,0.6908714540261965,-0.03203722724012713
-3.4405,0.3448594562177392,0.7544512844572011,-0.04262030465097626
-3.44,0.3235191065023739,0.7862411996727035,-0.08495261429437276
-3.4395,0.3021787567870086,0.7968378380778709,-0.09553569170522189
-3.439,0.291508581929326,0.8074344764830383,-0.09553569170522189
-3.4385,0.2808384070716433,0.7862411996727035,-0.07436953688352363
-3.438,0.3768699807907871,0.6378882620003594,-0.0637864594726745
-3.4375,1.006410297394063,0.002089957690313421,-0.04262030465097626
-3.437,1.433217291701369,-0.792657922697244,-0.04262030465097626
-3.4365,0.707645401378949,-1.42845622700729,-0.03203722724012713
-3.436,0.02475421048725994,-1.47084278062796,-0.021454149829278
-3.4355,-0.1459685872356623,-0.9410108603695881,-0.01087107241842888
-3.435,-0.06060718837420119,-0.3793890248957141,-0.01087107241842888
-3.4345,0.07810508477567314,0.03387987290581572,-0.01087107241842888
-3.434,0.1954770082101822,0.2776025562246667,-0.01087107241842888
-3.4335,0.2701682322139607,0.383568940276341,-0.01087107241842888
-3.433,0.2808384070716433,0.3623756634660061,-0.021454149829278
-3.4325,0.2808384070716433,0.2670059178194992,-0.01087107241842888
-3.432,0.1634664836371343,0.2670059178194992,0.03146123722496762
-3.4315,0.09944543449103843,0.1928294489833272,0.04204431463581675
-3.431,0.1314559590640864,0.03387987290581572,0.03146123722496762
-3.4305,0.1848068333524996,-0.1038764263613609,0.0208781598141185
-3.43,0.2168173579255475,-0.1992461720078678,0.01029508240326937
-3.4295,0.03542438534494258,-0.01910331912002144,-0.000287995007579752
-3.429,-0.6474668055467465,0.5319218779486851,-0.01087107241842888
